gid,role,role_score,cluster_id,priority_score,evidence
100000001279875100,terminal,0.727779,9,0.390321,"Наблюдаемый сток: вход 49,235.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000001280798100,terminal,0.701188,7,0.314323,"Наблюдаемый сток: вход 23,785.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000001282143100,consolidator,0.993064,9,0.752688,"Признаки сбора: 5 отправителей; вход 1,700,000.00 KZT; получателей 0."
100000001285440100,terminal,0.775186,21,0.506521,"Наблюдаемый сток: вход 243,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000001286703100,peripheral,0.15,39,0.146537,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001287955100,coordinator,0.834532,9,0.665925,Структурный посредник: betweenness=0.0006803; внешних кластеров 3; достижим от 1 seed.
100000001290243100,terminal,0.673708,4,0.284219,"Наблюдаемый сток: вход 10,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000001297206100,peripheral,0.15,0,0.072279,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001298099100,terminal,0.691954,7,0.291649,"Наблюдаемый сток: вход 19,000.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000001299323100,peripheral,0.15,2,0.250432,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001299443100,peripheral,0.15,18,0.059869,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001299828100,peripheral,0.15,0,0.257669,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001303311100,consolidator,0.992384,21,0.697512,"Признаки сбора: 5 отправителей; вход 1,324,000.00 KZT; получателей 0."
100000001307612100,terminal,0.718957,1,0.367466,"Наблюдаемый сток: вход 38,483.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000001308856100,terminal,0.707851,1,0.333535,"Наблюдаемый сток: вход 27,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000001311175100,peripheral,0.15,9,0.308863,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001317336100,peripheral,0.35,31,0.482624,"Выраженных критериев ролей нет: отправителей 1, получателей 2; требуется проверка."
100000001325618100,peripheral,0.15,18,0.064401,"Выраженных критериев ролей нет: отправителей 1, получателей 0; требуется проверка. Граница depth=4: исходящие обрезаны."
100000001329153100,terminal,0.76262,0,0.480505,"Наблюдаемый сток: вход 150,687.00 KZT; выход/вход=0.00; depth=3. Не полный баланс."
100000001330595100,consolidator,0.905638,25,0.592185,"Признаки сбора: 3 отправителей; вход 87,000.00 KZT; получателей 1."
100000001330685100,consolidator,0.962551,5,0.759016,"Признаки сбора: 3 отправителей; вход 2,435,923.00 KZT; получателей 1."
100000001339466100,terminal,0.711215,3,0.409088,"Наблюдаемый сток: вход 30,000.00 KZT; выход/вход=0.00; depth=2. Не полный баланс."
100000001346560100,peripheral,0.35,3,0.416389,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000001362940100,terminal,0.744184,3,0.518167,"Наблюдаемый сток: вход 81,000.00 KZT; выход/вход=0.00; depth=1. Не полный баланс."
100000001363952100,peripheral,0.35,6,0.37421,"Выраженных критериев ролей нет: отправителей 2, получателей 1; требуется проверка."
100000001373265100,terminal,0.751719,6,0.514517,"Наблюдаемый сток: вход 142,482.00 KZT; выход/вход=0.04; depth=3. Не полный баланс."
